total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
0.1304243984944203,3.796974060360297,-0.34765311200236926,0.40862137015685707,-0.6762584572431214,-0.6557798266363207,-1.5948839015475216,-1.3697694192469365,0.2994456321735222,-0.6479450099829215,17308
-0.17702468622704248,-0.3521442290542671,-0.2850393028511181,-0.17809016260893296,-0.6762584572431214,-0.41520489435862634,1.0711326428060153,0.24173465067755479,0.35020611138631114,-0.6479450099829215,17309
-0.12464753894815968,0.4370844323576219,-0.34765311200236926,-0.15119626846526585,-0.6762584572431214,-0.6901476741045627,-0.7062117200963427,-0.29543337263060904,4.61408636526057,-0.6479450099829215,17310
0.055724268478124346,0.41032548966538684,-0.03458406624611346,0.12092747622526041,0.0872615692693277,0.36666363554388026,0.6267965520804258,0.24173465067755479,-0.5835506108768501,1.5433408462029177,17311
-0.15250554454036955,-0.13682821358934727,-0.2850393028511181,-0.1547349387473273,-0.6762584572431214,-0.6042280554339576,0.18246046135483635,1.8532387206020462,-1.4264106610612963,-0.6479450099829215,17312
-0.03224865028448102,1.6541923226756394,-0.34765311200236926,-0.03559970591792483,1.9960616355504504,-0.49253255116217093,1.0711326428060153,-0.8326013959387728,0.2994456321735222,1.5433408462029177,17313
0.13063947868465425,-0.15523960295977438,0.9046230710226539,0.18179260507671752,0.538432494026684,1.0196527374404791,-1.1505478108219322,-1.3697694192469365,0.13651514295205347,-0.6479450099829215,17314
0.49051106773191994,-0.17968730827423876,2.5951959181064352,0.3925793982115118,-0.02181272023245072,2.6091656828466743,-0.26187562937075315,-1.3697694192469365,-0.03244980883317353,-0.6479450099829215,17315
-0.19053596525231886,-0.31089395648891777,-0.4102669211536204,-0.19342440049786594,-0.6762584572431214,-0.3980209706245053,0.6267965520804258,0.7789026739857186,1.680130666761377,-0.6479450099829215,17316
-0.014991757061932749,0.42215570110277706,-0.15981168454861577,-0.07193005414708915,1.4615976169917362,-0.6300039410351391,-0.26187562937075315,1.8532387206020462,-0.3281384744573208,1.5433408462029177,17317
-0.1881305786350083,-0.24752490360235702,-0.4102669211536204,-0.1916550653568352,-0.6762584572431214,-0.5526762842315945,0.18246046135483635,-1.3697694192469365,-0.005117243103210429,-0.6479450099829215,17318
-0.1975114401294649,-0.4946603552946831,-0.4102669211536204,-0.1969630707799274,-0.6762584572431214,-0.6729637503704418,1.0711326428060153,-1.3697694192469365,-1.4264106610612963,-0.6479450099829215,17319
-0.020783559327519033,0.23457520997150966,-0.09719787539736462,-0.05919084113166789,-0.6762584572431214,0.040169084595580794,1.0711326428060153,-1.3697694192469365,0.24267404358027184,1.5433408462029177,17320
-0.08179537152249568,-0.03331386351218254,-0.09719787539736462,-0.10861426940445962,-0.6762584572431214,1.3719231739899602,-0.26187562937075315,-0.29543337263060904,0.03652221250103039,-0.6479450099829215,17321
-0.13680322752274368,-0.3142556880484629,-0.03458406624611346,-0.1270153548711792,0.8507815957817767,0.2893359787403356,0.18246046135483635,-0.29543337263060904,0.23993334619990783,-0.6479450099829215,17322
-0.08745256577786749,-0.33963387039908305,0.4037125978126446,-0.031589212931588506,0.0872615692693277,0.7447099576945427,-0.26187562937075315,1.8532387206020462,0.3202390814896044,-0.6479450099829215,17323
-0.05349769520127009,-0.2545846881299118,0.3410987886613935,-0.03052761184697007,-0.26513228912103337,0.2549681312720936,-0.7062117200963427,-0.29543337263060904,0.07329894547378742,-0.6479450099829215,17324
-0.15504627073316743,-0.15913972217359562,-0.2850393028511181,-0.14376506087293678,-0.6762584572431214,-0.36365312315626325,-1.5948839015475216,-1.3697694192469365,-0.49710342624254783,-0.6479450099829215,17325
-0.17711540032088266,-0.2540391188930071,-0.34765311200236926,-0.1829263453277503,-0.6762584572431214,0.0058012371273387445,0.6267965520804258,-1.3697694192469365,0.4432669899430906,-0.6479450099829215,17326
-0.18849489814091483,-0.40393352547002237,-0.34765311200236926,-0.1916550653568352,-0.6762584572431214,-0.6729637503704418,-1.5948839015475216,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,17327
-0.19198080666630557,-0.3489577884387223,-0.4102669211536204,-0.1884702621029799,-0.6762584572431214,-0.6471878647692602,1.9598048242571944,0.24173465067755479,-1.4264106610612963,1.5433408462029177,17328
-0.1265913078782674,-0.16585437485780416,-0.15981168454861577,-0.14789350953534183,-0.6762584572431214,-0.01138268660678228,1.5154687335316048,-0.8326013959387728,-0.03244980883317353,-0.6479450099829215,17329
-0.1686365588079175,-0.34654868515076004,-0.22242549369986694,-0.18422385776450614,-0.6762584572431214,-0.6385959029021997,-0.7062117200963427,-1.3697694192469365,0.08371359551916996,1.5433408462029177,17330
-0.18682327149232766,-0.21308436299764777,-0.4102669211536204,-0.19672715942778998,-0.6762584572431214,-0.6901476741045627,-0.7062117200963427,-1.3697694192469365,-1.4264106610612963,1.5433408462029177,17331
-0.1390615695202004,-0.23155929429237318,-0.15981168454861577,-0.1054294661506043,-0.6762584572431214,0.0058012371273387445,-0.26187562937075315,1.8532387206020462,-0.3871853662102227,1.5433408462029177,17332
-0.16348268146030412,0.4018151602218537,-0.4102669211536204,-0.15438107171912116,-0.6762584572431214,-0.4581647036939289,-1.1505478108219322,0.24173465067755479,0.2994456321735222,1.5433408462029177,17333
-0.1532056525065393,-0.24491825384478177,-0.22242549369986694,-0.13196949326606525,0.6599015891536646,-0.526900398630413,-0.26187562937075315,0.7789026739857186,-1.0488795969161797,-0.6479450099829215,17334
-0.16531232620783867,-0.0985652291010711,-0.34765311200236926,-0.17431558097473407,-0.6762584572431214,-0.4066129324915658,-0.7062117200963427,1.8532387206020462,1.060852820365354,-0.6479450099829215,17335
-0.1937058375798148,-0.39440311286284346,-0.4102669211536204,-0.19295257779359107,-0.6762584572431214,-0.6901476741045627,1.0711326428060153,-0.8326013959387728,-1.4264106610612963,1.5433408462029177,17336
-0.06328164916109716,-0.03755572080626316,-0.03458406624611346,-0.059898575188080186,1.614301622294226,2.9184763100608526,1.9598048242571944,-0.29543337263060904,-0.002324918117045166,-0.6479450099829215,17337
0.6308347974235836,0.5431842320834279,0.7793954527201515,0.45462408382365604,0.12543757059495017,4.379109827461139,0.6267965520804258,-0.29543337263060904,0.07760961711747043,1.5433408462029177,17338
-0.1818369225922094,-0.43348840460674404,-0.22242549369986694,-0.1806851874824447,0.6599015891536646,-0.6128200173010181,0.18246046135483635,-0.8326013959387728,2.966678085354606,-0.6479450099829215,17339
1.1781626719999423,0.6591799856886397,1.4055335442326633,0.9027376972087056,1.4615976169917362,2.085056008955983,-1.1505478108219322,0.24173465067755479,0.09439339931393975,-0.6479450099829215,17340
-0.10840240049803854,-0.07001831878003281,-0.15981168454861577,-0.10236261857281771,-0.6762584572431214,1.0196527374404791,-0.26187562937075315,-0.29543337263060904,-0.39089688512040516,1.5433408462029177,17341
-0.11508305457020399,-0.2325113719117758,-0.03458406624611346,-0.13975456788660046,1.614301622294226,-0.4323888180927474,-1.5948839015475216,-1.3697694192469365,0.98978814946745,-0.6479450099829215,17342
-0.1099145459171325,-0.15677880095139252,-0.09719787539736462,-0.14730373115499826,-0.6762584572431214,-0.174629962080932,-1.1505478108219322,1.8532387206020462,0.12243473030328435,-0.6479450099829215,17343
-0.16716903887047074,-0.2655963903997916,-0.2850393028511181,-0.17525922638328378,1.1052882712859264,-0.14885407647975046,-0.26187562937075315,0.7789026739857186,0.17254443414155035,1.5433408462029177,17344
-0.09620428113762605,-0.323662203915118,0.27848497951014234,0.026209068342082004,0.21451490702140255,0.882181347567511,1.0711326428060153,-0.29543337263060904,-0.21831125579692323,1.5433408462029177,17345
0.15184389811979615,-0.2077914738479468,1.2176921167789099,0.19347021700752035,-0.47830882073989384,3.7433046492986617,-0.26187562937075315,-0.8326013959387728,-0.23322606326932305,1.5433408462029177,17346
-0.18289037658519214,-0.10947364878896446,-0.4102669211536204,-0.1731360242140469,-0.6762584572431214,-0.6901476741045627,0.18246046135483635,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17347
-0.029685977133495977,-0.05325695588622077,0.09064355205638885,0.11833245135174868,-0.6762584572431214,2.102239932690104,-0.7062117200963427,-0.8326013959387728,-0.05226915744305219,1.5433408462029177,17348
-0.14620969380175192,-0.2692222514550608,-0.15981168454861577,-0.11545569861644511,-0.6762584572431214,-0.06293445780914535,-0.26187562937075315,-0.29543337263060904,0.896857425985575,-0.6479450099829215,17349
-0.0658091340224555,-0.11002750163486698,0.028029742905137694,-0.07169414279495172,-0.008178434044728398,0.36666363554388026,1.5154687335316048,-0.29543337263060904,0.6595163696110026,1.5433408462029177,17350
-0.054188292818892106,-0.23142085115675823,0.27848497951014234,-0.15343742631057145,-0.6762584572431214,-0.3121013519539002,2.4041409149827837,0.24173465067755479,-0.37588943909227635,-0.6479450099829215,17351
-0.19698837095933805,-0.4808802844875387,-0.4102669211536204,-0.1968451151038587,-0.6762584572431214,-0.6557798266363207,1.5154687335316048,-0.8326013959387728,0.98978814946745,-0.6479450099829215,17352
0.031208784617815944,0.31806096362778097,-0.03458406624611346,0.05333887383788653,1.614301622294226,-0.6300039410351391,-2.0392199922731113,0.24173465067755479,-0.005117243103210429,-0.6479450099829215,17353
0.01661113116227611,0.8735224022114508,-0.22242549369986694,0.08683828584140169,-0.6762584572431214,0.03157712272852028,0.18246046135483635,0.24173465067755479,0.3922336049280825,1.5433408462029177,17354
-0.18556424765765872,-0.17991582892898259,-0.4102669211536204,-0.17584900476362736,-0.6762584572431214,-0.4581647036939289,0.18246046135483635,0.24173465067755479,0.2994456321735222,1.5433408462029177,17355
-0.1303998366890091,-0.185921241605215,-0.15981168454861577,-0.08950544988132773,-0.6762584572431214,-0.07152641967620586,-1.1505478108219322,0.24173465067755479,-0.02164391075388585,-0.6479450099829215,17356
-0.17239973057173913,-0.19192279971618675,-0.34765311200236926,-0.18127496586278827,-0.6762584572431214,-0.34646919942214227,1.5154687335316048,-0.8326013959387728,-0.24777709494971287,-0.6479450099829215,17357
-0.13736141182596995,-0.22260128462641407,-0.15981168454861577,-0.14836533223961668,-0.6762584572431214,0.3838475592780013,0.18246046135483635,1.8532387206020462,0.16760938755141813,-0.6479450099829215,17358
-0.18201688764934396,-0.3186030870103972,-0.34765311200236926,-0.18339816803202513,-0.6762584572431214,-0.3894290087574448,0.6267965520804258,-1.3697694192469365,-0.08407798854532637,-0.6479450099829215,17359
-0.1176201229366374,-0.24205968071480816,-0.03458406624611346,-0.12736922189938535,0.0872615692693277,0.9251411569028135,-0.26187562937075315,0.7789026739857186,-0.11444750602306314,1.5433408462029177,17360
-0.13759697584384523,-0.22384245464037225,-0.15981168454861577,-0.1544990273951899,-0.6762584572431214,-0.2605495807515371,0.6267965520804258,-1.3697694192469365,0.5504792748258596,1.5433408462029177,17361
-0.12626137194018738,-0.3091015836426738,0.028029742905137694,-0.13432860678743955,-0.008178434044728398,0.15186458886736745,-0.26187562937075315,0.24173465067755479,-0.09333545525233301,-0.6479450099829215,17362
-0.13230263796383415,0.04058457681163223,-0.2850393028511181,-0.13975456788660046,-0.6762584572431214,-0.4066129324915658,1.9598048242571944,-0.8326013959387728,0.2994456321735222,-0.6479450099829215,17363
0.6360947517357682,0.15948610272804017,1.4681473533839144,0.6676520348037559,-0.1590352134766236,3.71752876369748,1.0711326428060153,0.7789026739857186,0.10421301981664229,-0.6479450099829215,17364
0.37494935939753365,0.39534069513545494,0.528940216115147,0.7223834684996399,-0.3422184456439249,2.7122692252514002,-0.26187562937075315,-0.8326013959387728,0.10342801140142141,-0.6479450099829215,17365
-0.12719923862005117,0.08540032224316586,-0.2850393028511181,-0.14836533223961668,1.1052882712859264,0.3322957880756382,2.8484770057083733,0.24173465067755479,-0.5835506108768501,1.5433408462029177,17366
-0.1873829189260997,-0.22782807511997707,-0.4102669211536204,-0.18103905451065083,-0.6762584572431214,-0.41520489435862634,0.6267965520804258,0.7789026739857186,1.1362244410146467,-0.6479450099829215,17367
-0.06441850159519101,-0.3280961585166126,0.528940216115147,-0.01660884207086166,-0.008178434044728398,0.9766929281051766,1.0711326428060153,-0.8326013959387728,-0.6309542625333141,-0.6479450099829215,17368
-0.1280054235507921,1.3364508718197134,-0.4102669211536204,-0.06272951141372936,-0.6762584572431214,-0.6901476741045627,-1.5948839015475216,0.7789026739857186,-1.4264106610612963,-0.6479450099829215,17369
-0.16699931572715687,-0.33576553883384064,-0.22242549369986694,-0.13491838516778315,-0.6762584572431214,-0.4323888180927474,0.6267965520804258,0.24173465067755479,0.7701337121466547,-0.6479450099829215,17370
-0.15286620621991154,-0.3453698306085171,-0.09719787539736462,-0.16735619608667984,-0.6762584572431214,0.4611752160815459,0.18246046135483635,-0.8326013959387728,-0.14119852780132502,-0.6479450099829215,17371
0.10891052694883975,-0.2885293958236614,1.4681473533839144,0.011818475861698735,-0.1590352134766236,2.841148653257308,0.18246046135483635,1.8532387206020462,-0.1772955352478242,-0.6479450099829215,17372
-0.11423004946199715,-0.22930106970175979,-0.03458406624611346,-0.11156316130617751,-0.6762584572431214,-0.14026211461268995,0.6267965520804258,1.8532387206020462,0.2994456321735222,1.5433408462029177,17373
-0.14761064129936438,-0.20806860995211018,-0.22242549369986694,-0.18056723180637596,0.6599015891536646,-0.4066129324915658,-1.5948839015475216,0.24173465067755479,1.3831228395535247,-0.6479450099829215,17374
-0.15333587112511632,-0.30676957165992624,-0.15981168454861577,-0.14270345978831836,0.39266957987430745,-0.037158572207963814,1.0711326428060153,-1.3697694192469365,-0.05357042780632702,-0.6479450099829215,17375
-0.16645356803357,-0.3321711567282009,-0.22242549369986694,-0.16983326528412288,-0.6762584572431214,-0.34646919942214227,-0.7062117200963427,-1.3697694192469365,0.33082483750506436,-0.6479450099829215,17376
1.0372573479163192,-0.19266046184822833,5.224975902458984,0.6500766390695174,0.0872615692693277,3.6659769924951173,-0.7062117200963427,-0.29543337263060904,-0.06036186358921377,-0.6479450099829215,17377
-0.19964029507361747,-0.5507442798384459,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6901476741045627,1.0711326428060153,-0.8326013959387728,-1.4264106610612963,1.5433408462029177,17378
-0.17481535910287035,0.10325980795125979,-0.4102669211536204,-0.13220540461820268,-0.6762584572431214,-0.0887103434103269,0.18246046135483635,-1.3697694192469365,-0.5756364320018786,1.5433408462029177,17379
-0.1525457806303793,-0.24057223151329776,-0.22242549369986694,-0.16900757555164186,0.6599015891536646,-0.6557798266363207,-0.7062117200963427,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17380
2.462925899230759,1.24782898054994,1.9690578265939236,4.858853116877349,-0.5392164012024254,-0.26914154261859763,-0.7062117200963427,-1.3697694192469365,-0.17411249706773899,-0.6479450099829215,17381
-0.13363262362997483,-0.33337570837218206,0.028029742905137694,-0.14470870628148652,-0.6762584572431214,-0.561268246098655,-0.7062117200963427,-0.29543337263060904,-0.7552443248033114,1.5433408462029177,17382
-0.17739412668985932,-0.2577105923038617,-0.34765311200236926,-0.17974154207389495,-0.6762584572431214,-0.2605495807515371,1.9598048242571944,-1.3697694192469365,0.2317649932231374,-0.6479450099829215,17383
-0.16250969964734088,-0.22468018015703967,-0.2850393028511181,-0.18434181344057485,-0.6762584572431214,-0.5698602079657156,1.0711326428060153,1.8532387206020462,-0.8223609584291098,-0.6479450099829215,17384
-0.18132994785808648,-0.06836471028317553,-0.4102669211536204,-0.1760849161157648,-0.6762584572431214,-0.33787723755508176,-0.7062117200963427,0.7789026739857186,0.011802916634385773,1.5433408462029177,17385
0.0061321901931896215,0.22368468647946985,-0.03458406624611346,0.03198889646944906,-0.6762584572431214,-0.42379685622568686,-0.7062117200963427,0.7789026739857186,0.16319381954972073,-0.6479450099829215,17386
-0.14621335162811647,0.15301260905425754,-0.34765311200236926,-0.13822114409770717,-0.6762584572431214,-0.0887103434103269,-0.7062117200963427,1.8532387206020462,0.6676283080636171,-0.6479450099829215,17387
-0.010336807230440321,-0.09736856179512327,0.21587117035889117,0.09285402532090617,-0.6762584572431214,-0.34646919942214227,-1.1505478108219322,-0.8326013959387728,-0.7294302349472349,1.5433408462029177,17388
3.7930732412967623,0.8153156509392696,4.348382574341468,1.8677330831268657,0.4343161267749865,-0.14026211461268995,1.0711326428060153,0.7789026739857186,0.16817244655834587,1.5433408462029177,17389
-0.18871802554915074,-0.2630009831242269,-0.4102669211536204,-0.19283462211752236,-0.6762584572431214,-0.5956360935668971,-0.7062117200963427,0.7789026739857186,0.5870883477126586,-0.6479450099829215,17390
-0.16241825398822782,-0.06044357867235541,-0.34765311200236926,-0.14199572573190605,-0.6762584572431214,-0.6815557122375022,-0.26187562937075315,-0.8326013959387728,2.6005873564866135,-0.6479450099829215,17391
-0.15816127566519553,-0.18649428697397832,-0.2850393028511181,-0.14871919926782284,-0.6762584572431214,-0.13167015274562946,2.8484770057083733,0.24173465067755479,0.17254443414155035,-0.6479450099829215,17392
-0.17871533357272515,-0.2751139544561015,-0.34765311200236926,-0.17667469449610837,-0.6762584572431214,-0.3121013519539002,1.0711326428060153,1.8532387206020462,0.1843885459578677,-0.6479450099829215,17393
-0.18472587385490996,-0.15782916998494412,-0.4102669211536204,-0.17018713231232901,-0.6762584572431214,-0.6643717885033812,0.18246046135483635,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17394
-0.19250753366279694,-0.36283422337738525,-0.4102669211536204,-0.1908293756243542,-0.6762584572431214,-0.6729637503704418,1.0711326428060153,-1.3697694192469365,-1.4264106610612963,-0.6479450099829215,17395
0.398567944233261,0.43422964496138666,0.528940216115147,0.06454466306441449,-0.008178434044728398,-0.4495727418268684,-1.1505478108219322,-1.3697694192469365,0.16919232702372464,-0.6479450099829215,17396
-0.11206973721110966,0.21826076250542892,-0.2850393028511181,-0.11722503375747584,-0.6762584572431214,0.43539933048036433,0.18246046135483635,0.24173465067755479,-0.1547270765724827,-0.6479450099829215,17397
-0.15184128327257207,-0.13099497149476116,-0.2850393028511181,-0.16204819066358767,-0.6762584572431214,-0.4409807799598079,0.18246046135483635,-0.8326013959387728,0.16319381954972073,-0.6479450099829215,17398
-2.0366804359519928,-48.94691186649254,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.5154687335316048,0.24173465067755479,-1.4264106610612963,1.5433408462029177,17399
0.13299219260231565,0.5446412577519875,0.028029742905137694,0.055344120331054694,-0.6762584572431214,2.2654872081642536,1.9598048242571944,0.7789026739857186,-0.2796496361966597,-0.6479450099829215,17400
-0.1915126048916466,-0.3366231796043553,-0.4102669211536204,-0.19472191293462182,-0.6762584572431214,-0.6042280554339576,1.5154687335316048,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17401
0.13698288116601065,-0.2096589887534404,1.1550783076276587,-0.027932586973458334,-0.05956920505998936,0.20341636006973052,1.0711326428060153,1.8532387206020462,0.041997455834626635,-0.6479450099829215,17402
-0.17163085546991635,-0.1817949294935932,-0.34765311200236926,-0.17643878314397093,-0.6762584572431214,-0.3121013519539002,1.0711326428060153,0.24173465067755479,-0.6210110575517144,-0.6479450099829215,17403
3.1660588878039895,2.615975186752709,1.280305925930161,5.699759131571221,0.27814157589744004,0.3838475592780013,-1.1505478108219322,-1.3697694192469365,0.20065924501866733,1.5433408462029177,17404
-0.1288818387477319,-0.17792301868918012,-0.15981168454861577,-0.11545569861644511,1.4615976169917362,-0.037158572207963814,0.6267965520804258,-0.8326013959387728,-0.26971974112732217,-0.6479450099829215,17405
0.08146731886636682,-0.1393176203202416,0.6541678344176493,0.014413500735210472,0.8083638165310852,0.6416064152898167,0.6267965520804258,-1.3697694192469365,0.02731891373815673,-0.6479450099829215,17406
-0.1591920511347182,0.5148502864930454,-0.4102669211536204,-0.14836533223961668,-0.6762584572431214,-0.5011245130292314,-0.7062117200963427,1.8532387206020462,0.14937117189223367,-0.6479450099829215,17407
-0.18757751528869238,-0.47129687160802464,-0.22242549369986694,-0.18788048372263633,0.6599015891536646,-0.6385959029021997,0.6267965520804258,-0.8326013959387728,-0.08407798854532637,-0.6479450099829215,17408
0.3705058319299107,0.951285365422929,0.15325736120764,0.28370630920008755,-0.6762584572431214,-0.26914154261859763,-1.5948839015475216,0.24173465067755479,0.08371359551916996,-0.6479450099829215,17409
-0.1107755982433413,-0.08252252848587242,-0.15981168454861577,-0.12595375378656076,-0.6762584572431214,-0.20899780954917405,1.0711326428060153,-0.29543337263060904,0.08371359551916996,-0.6479450099829215,17410
-0.10332753219989885,-0.26881923524279905,0.09064355205638885,-0.13008220244896582,1.6991371807956088,-0.0887103434103269,-0.26187562937075315,0.24173465067755479,-0.26197749936069575,1.5433408462029177,17411
0.10665364808192881,-0.12604929376942436,0.7167816435689004,0.09934158750468551,0.1676320983759013,0.6931581864921798,0.18246046135483635,-0.29543337263060904,0.33648117494680174,-0.6479450099829215,17412
-0.15866239787713526,-0.010970233550761325,-0.34765311200236926,-0.16299183607213738,-0.6762584572431214,-0.6128200173010181,-0.26187562937075315,1.8532387206020462,0.98978814946745,-0.6479450099829215,17413
-0.035073223803165965,0.1718325239398192,-0.09719787539736462,0.5393162592409937,-0.6762584572431214,-0.6471878647692602,1.5154687335316048,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17414
-0.16248848425442666,0.4280069311685799,-0.4102669211536204,-0.18516750317305586,-0.6762584572431214,-0.578452169832776,-0.26187562937075315,-0.29543337263060904,-1.4264106610612963,1.5433408462029177,17415
1.0602226449633427,0.7768813201789744,1.0924644984764076,0.8312565575110641,-0.03490163497266414,2.085056008955983,-1.5948839015475216,0.24173465067755479,-0.01696135491952777,-0.6479450099829215,17416
-0.1876294564230686,-0.2343230175843235,-0.4102669211536204,-0.18964981886366705,-0.6762584572431214,-0.561268246098655,-1.1505478108219322,-0.29543337263060904,0.08371359551916996,-0.6479450099829215,17417
-0.1506210323973671,-0.12027928006990474,-0.2850393028511181,-0.13715954301308872,-0.6762584572431214,-0.3550611612892028,0.18246046135483635,0.7789026739857186,1.450016494330068,-0.6479450099829215,17418
0.2466620731409705,0.03713955910984607,0.7793954527201515,0.14109789683301074,-0.14179443868440697,1.0454286230416607,-0.26187562937075315,0.24173465067755479,0.5001265965031523,-0.6479450099829215,17419
-0.1306039434001495,-0.3234020207600181,0.028029742905137694,-0.1462421300703798,0.6599015891536646,-0.32928527568802124,0.18246046135483635,-0.29543337263060904,-0.2647766175378607,-0.6479450099829215,17420
-0.12213753849682374,0.12984988397492933,-0.2850393028511181,-0.10342421965743614,-0.6762584572431214,-0.3035093900868397,-0.7062117200963427,-0.29543337263060904,-1.0098246592459954,-0.6479450099829215,17421
0.04482321434657186,-0.228729079749675,0.7793954527201515,0.19948595648702483,1.7288296262710936,0.5814626822203931,-1.1505478108219322,-0.29543337263060904,-0.5449647430572473,-0.6479450099829215,17422
-0.12032618288111177,-0.1328438779648293,-0.15981168454861577,-0.10991178184121549,1.4615976169917362,-0.36365312315626325,-0.26187562937075315,0.24173465067755479,-0.08407798854532637,1.5433408462029177,17423
-0.21258607414293854,-0.891796214108695,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,0.6267965520804258,0.24173465067755479,-1.4264106610612963,1.5433408462029177,17424
-0.14410205425051356,0.18082329741049452,-0.34765311200236926,-0.15060649008492227,-0.6762584572431214,-0.33787723755508176,-0.7062117200963427,-1.3697694192469365,1.3831228395535247,1.5433408462029177,17425
0.36080235015010304,0.3177652310157595,0.5915540252663981,0.4029594977055587,0.5813039393656183,1.4836186782617469,-0.26187562937075315,0.7789026739857186,0.2247502572954778,-0.6479450099829215,17426
-0.1922661171227384,-0.35647419069716474,-0.4102669211536204,-0.1946039572585531,-0.6762584572431214,-0.6815557122375022,-0.7062117200963427,0.24173465067755479,-1.4264106610612963,-0.6479450099829215,17427
2.059803439684096,0.6163976745915681,2.7204235364089375,1.835295272207969,-0.04747725893875152,2.9356602337949735,1.0711326428060153,-0.8326013959387728,-0.08589440623479308,-0.6479450099829215,17428
-0.10145253040544416,-0.18121261481313145,-0.03458406624611346,-0.048103007581208654,0.8507815957817767,-0.01138268660678228,-0.26187562937075315,-0.29543337263060904,-0.6942292033253127,1.5433408462029177,17429
-0.15409523587839136,-0.2507771930411061,-0.22242549369986694,-0.14494461763362393,-0.6762584572431214,-0.4409807799598079,-0.7062117200963427,0.24173465067755479,-0.12035724996467677,-0.6479450099829215,17430
-0.1703703685047016,0.220361500572532,-0.4102669211536204,-0.16499708256530554,-0.6762584572431214,-0.34646919942214227,0.6267965520804258,1.8532387206020462,-0.24777709494971287,1.5433408462029177,17431
-0.07315339095367279,-0.1804940137180935,0.09064355205638885,-0.07971512876762436,-0.6762584572431214,1.1313482417122658,0.18246046135483635,-1.3697694192469365,0.11678200989684454,-0.6479450099829215,17432
-0.1581854173192014,-0.004687292175755623,-0.34765311200236926,-0.16287388039606868,-0.6762584572431214,-0.002790724739721768,0.6267965520804258,-1.3697694192469365,0.2806863246383611,-0.6479450099829215,17433
-0.028935391163495767,-0.051059853687599056,0.09064355205638885,0.0001408639308959168,0.5114393617762438,0.16045655073442797,0.18246046135483635,-0.29543337263060904,0.061827736728148786,1.5433408462029177,17434
-0.17539987975592122,0.08786081973460476,-0.4102669211536204,-0.17561309341148992,-0.6762584572431214,-0.5698602079657156,0.18246046135483635,1.8532387206020462,0.98978814946745,1.5433408462029177,17435
-0.16150306583182408,-0.4072140358330019,-0.03458406624611346,-0.17820811828500166,0.8507815957817767,-0.6300039410351391,-0.7062117200963427,-0.29543337263060904,-0.2758397989047507,-0.6479450099829215,17436
-0.1725957900648776,0.16173356295668118,-0.4102669211536204,-0.16523299391744298,-0.6762584572431214,-0.2519576188844766,-0.7062117200963427,-1.3697694192469365,-0.49710342624254783,-0.6479450099829215,17437
-0.09629792149255785,-0.09699128161960234,-0.09719787539736462,-0.13373882840709597,0.21451490702140255,-0.27773350448565814,0.6267965520804258,-0.8326013959387728,-0.26795917656121265,1.5433408462029177,17438
-0.1758102878740207,0.07704876417822987,-0.4102669211536204,-0.15497085009946474,-0.6762584572431214,-0.6300039410351391,-0.26187562937075315,-1.3697694192469365,0.08371359551916996,1.5433408462029177,17439
-0.17665012480731532,-0.4497996399351076,-0.09719787539736462,-0.1670023290584737,1.1052882712859264,-0.6643717885033812,-0.26187562937075315,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17440
-0.17817982779295896,0.014624079780550372,-0.4102669211536204,-0.16971530960805417,-0.6762584572431214,-0.5183084367633525,0.18246046135483635,-1.3697694192469365,0.2994456321735222,-0.6479450099829215,17441
0.13085894826652567,-0.17218407378532055,0.9672368801739051,0.16810974665274656,1.1827468247002328,0.9251411569028135,0.18246046135483635,-1.3697694192469365,-0.14821675105462173,-0.6479450099829215,17442
-0.1605571519339583,0.47888719261034407,-0.4102669211536204,-0.13916478950625688,-0.6762584572431214,-0.6901476741045627,-1.1505478108219322,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17443
0.015442821421447366,1.3380183950257478,-0.2850393028511181,0.05133362734471837,-0.6762584572431214,0.43539933048036433,-1.1505478108219322,-1.3697694192469365,0.6318327701298577,1.5433408462029177,17444
-0.23669480771151194,-1.5269322049470797,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,-0.26187562937075315,0.7789026739857186,-1.4264106610612963,1.5433408462029177,17445
-0.1907956709242,-0.4342400448325883,-0.34765311200236926,-0.17525922638328378,-0.6762584572431214,-0.6471878647692602,0.6267965520804258,-0.29543337263060904,-0.08407798854532637,-0.6479450099829215,17446
-0.1600238408500108,-0.028903598426352813,-0.34765311200236926,-0.14636008574644851,-0.6762584572431214,-0.41520489435862634,-1.1505478108219322,0.24173465067755479,0.2515051795836663,-0.6479450099829215,17447
