total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.17383067224554066,0.03887059916090038,-0.4102669211536204,-0.17879789666534524,-0.6762584572431214,-0.6042280554339576,-1.1505478108219322,0.24173465067755479,-0.3209530782620498,-0.6367045002388538,16857
0.0970635589194215,0.02986069231799958,0.528940216115147,-0.0368972183546807,1.3279816123520576,-0.028566610340903305,-0.26187562937075315,0.7789026739857186,-0.05353585967075988,-0.6367045002388538,16858
-0.07836579352311857,-0.01374338048603999,0.15325736120764,0.005212958001850676,0.9271335984330217,0.0487610464626413,-0.26187562937075315,0.24173465067755479,0.15140564389579586,-0.6367045002388538,16859
-0.08305293222661879,0.050163695153668794,-0.22242549369986694,-0.12501010837801105,0.6599015891536646,-0.3980209706245053,1.0711326428060153,-1.3697694192469365,-0.3209530782620498,-0.6367045002388538,16860
-0.13200854872412646,0.0008942195416480218,-0.09719787539736462,-0.12677944351904177,0.21451490702140255,-0.3550611612892028,1.5154687335316048,0.24173465067755479,0.228263461433003,1.5705872969719221,16861
-0.1511865323533224,0.003063645149885816,-0.22242549369986694,-0.13810318842163846,-0.6762584572431214,-0.4066129324915658,0.18246046135483635,0.24173465067755479,0.6332352176257285,-0.6367045002388538,16862
-0.14017720656138,-0.0032964495629821343,-0.15981168454861577,-0.12512806405407975,1.4615976169917362,-0.32928527568802124,-1.1505478108219322,-0.8326013959387728,-0.6727275652252861,1.5705872969719221,16863
-0.16970098627999383,0.017087450097515115,-0.34765311200236926,-0.16523299391744298,-0.6762584572431214,-0.5526762842315945,1.5154687335316048,0.7789026739857186,-0.004097382284134833,1.5705872969719221,16864
-0.19148700010709493,-0.028235654596094898,-0.4102669211536204,-0.18363407938416257,-0.6762584572431214,-0.5698602079657156,-0.7062117200963427,-0.29543337263060904,-1.398262444586961,-0.6367045002388538,16865
-0.18444275809429586,0.0029594575001126292,-0.2850393028511181,-0.1915371096807665,-0.6762584572431214,-0.6128200173010181,-1.1505478108219322,0.7789026739857186,1.833665654387772,-0.6367045002388538,16866
-0.194026263169347,-0.013639481203567347,-0.4102669211536204,-0.19177302103290392,-0.6762584572431214,-0.6471878647692602,-1.5948839015475216,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,16867
-0.17287232173803557,-0.027710310357853277,-0.2850393028511181,-0.18587523722946817,-0.6762584572431214,-0.2949174282197792,-0.7062117200963427,1.8532387206020462,-0.6576122552385846,-0.6367045002388538,16868
-0.14191833191089315,-0.03155041315284486,-0.15981168454861577,-0.13055402515324066,0.39266957987430745,0.27215205500621464,-0.26187562937075315,-0.29543337263060904,-0.37184958375771493,1.5705872969719221,16869
-0.1667081527485408,-0.004688043310122287,-0.4102669211536204,-0.16582277229778655,-0.6762584572431214,-0.4581647036939289,0.18246046135483635,0.7789026739857186,0.29465227392361354,-0.6367045002388538,16870
0.002380723473734488,0.005631918778663807,-0.03458406624611346,-0.051169855158995255,0.0872615692693277,0.4268073686133038,-0.7062117200963427,0.7789026739857186,0.13632212039384767,1.5705872969719221,16871
-0.11089191712173313,0.13506206097356005,-0.09719787539736462,-0.07134027576674558,-0.6762584572431214,-0.5956360935668971,-0.7062117200963427,0.7789026739857186,-1.398262444586961,-0.6367045002388538,16872
0.864569902116626,0.027130429499305244,0.5915540252663981,0.8137991174528942,0.8956945385178033,1.4664347545276257,-0.26187562937075315,-1.3697694192469365,0.0038844787595836887,-0.6367045002388538,16873
-0.18428547156062136,-0.03003118772165618,-0.4102669211536204,-0.18941390751152962,-0.6762584572431214,-0.4323888180927474,0.18246046135483635,0.24173465067755479,0.130821817293558,1.5705872969719221,16874
0.0968777413401037,-0.004669024368246218,0.7793954527201515,0.04378446407632059,1.7288296262710936,0.6931581864921798,0.18246046135483635,-1.3697694192469365,0.48275390931367734,-0.6367045002388538,16875
-0.18969027579684106,-0.03689447364162707,-0.4102669211536204,-0.17726447287645195,-0.6762584572431214,-0.42379685622568686,-0.7062117200963427,-1.3697694192469365,-1.0279373499127726,1.5705872969719221,16876
-0.1378874072571884,-0.03363859297284501,-0.09719787539736462,-0.14482666195755522,-0.6762584572431214,0.2549681312720936,1.5154687335316048,1.8532387206020462,0.2837302434816099,-0.6367045002388538,16877
-0.19964029507361747,-0.04846878301148289,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6729637503704418,-2.0392199922731113,-0.8326013959387728,0.5768047270087092,-0.6367045002388538,16878
-0.20995243916048173,-0.24039757045650928,-0.34765311200236926,-0.19885036159702685,4.6683817283440225,-0.6815557122375022,0.6267965520804258,-1.3697694192469365,-1.398262444586961,1.5705872969719221,16879
-0.06998059236508525,-0.021505477464517874,0.028029742905137694,-0.0930441201633892,-0.6762584572431214,0.4182154067462433,-0.26187562937075315,1.8532387206020462,-0.00799169810062314,-0.6367045002388538,16880
-0.16803667528413568,1.127939221759394,-0.4102669211536204,-0.12784104460366022,-0.6762584572431214,-0.6901476741045627,-1.1505478108219322,-0.8326013959387728,-1.398262444586961,1.5705872969719221,16881
-0.14805616455056334,0.0007660705215204758,-0.2850393028511181,-0.1486012435917541,-0.6762584572431214,-0.36365312315626325,-1.1505478108219322,-0.8326013959387728,0.12101999510201611,1.5705872969719221,16882
-0.0395291878804283,-0.026062956611093126,0.7793954527201515,-0.08337175472575453,-0.40902644796376414,0.6673823008909981,-0.7062117200963427,0.7789026739857186,0.29465227392361354,-0.6367045002388538,16883
-0.12313539352906572,-0.008915921670522253,-0.22242549369986694,-0.13798523274556973,-0.6762584572431214,-0.14885407647975046,-0.26187562937075315,-0.8326013959387728,-0.4107288587891258,-0.6367045002388538,16884
-0.15266136794349822,-0.03469920863805562,-0.22242549369986694,-0.15874543173366362,-0.6762584572431214,0.3408877499426987,-0.26187562937075315,0.7789026739857186,0.281322236769987,-0.6367045002388538,16885
-0.19964029507361747,-0.04846878301148289,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6300039410351391,-0.7062117200963427,-0.8326013959387728,-0.6576122552385846,1.5705872969719221,16886
-0.15335635495275765,-0.031240124391612743,-0.2850393028511181,-0.14942693332423512,-0.6762584572431214,0.10890477953206489,0.6267965520804258,0.7789026739857186,0.6163060704406229,1.5705872969719221,16887
-0.16796717658320975,-0.02535123373472404,-0.2850393028511181,-0.1816288328909944,-0.6762584572431214,-0.3206933138209607,0.18246046135483635,0.24173465067755479,-0.2364582260012725,-0.6367045002388538,16888
-0.015007851497936637,-0.016650597542939308,-0.09719787539736462,-0.008941723126395164,-0.6762584572431214,0.7017501483592402,-1.1505478108219322,1.8532387206020462,0.24762686507609774,-0.6367045002388538,16889
-0.17876069061964528,-0.007562519775413696,-0.2850393028511181,-0.16995122096019158,-0.6762584572431214,-0.5526762842315945,1.5154687335316048,0.24173465067755479,-0.7745570219778019,1.5705872969719221,16890
-0.0759252917727086,-0.03729124133993922,0.21587117035889117,-0.12300486188484289,-0.6762584572431214,2.179567589493648,-0.26187562937075315,0.7789026739857186,0.039893262885614574,-0.6367045002388538,16891
-0.14686151845991,-0.03412842826962784,0.09064355205638885,-0.15626836253622062,0.5114393617762438,0.3322957880756382,0.18246046135483635,0.24173465067755479,0.1587248147731296,-0.6367045002388538,16892
-0.1819144685111373,-0.04070615611725676,-0.34765311200236926,-0.18516750317305586,-0.6762584572431214,-0.01138268660678228,-0.26187562937075315,-0.29543337263060904,0.2747356301764304,-0.6367045002388538,16893
-0.10707826735408109,-0.030616379536665208,-0.15981168454861577,-0.1399904792387379,1.4615976169917362,0.899365271301632,0.6267965520804258,-0.8326013959387728,-0.10884035328616062,-0.6367045002388538,16894
-0.12056101533371417,-0.029599332678548314,-0.15981168454861577,-0.150724445760991,-0.6762584572431214,0.4611752160815459,-0.7062117200963427,0.24173465067755479,0.19698411708646502,-0.6367045002388538,16895
-0.19203567406177344,-0.03274249544770555,-0.4102669211536204,-0.19649124807565255,-0.6762584572431214,-0.5440843223645341,1.0711326428060153,-0.29543337263060904,1.2351604508739327,-0.6367045002388538,16896
-0.18405576006492927,-0.035284323980741106,-0.2850393028511181,-0.19177302103290392,1.1052882712859264,-0.3808370468903843,-0.7062117200963427,1.8532387206020462,0.4870289464816334,1.5705872969719221,16897
-0.14152328666352462,-0.039710329278257524,-0.09719787539736462,-0.12170734944808702,0.21451490702140255,1.2258598222499315,0.18246046135483635,-0.29543337263060904,0.04105776143417528,-0.6367045002388538,16898
-0.07687852132330338,-0.02190096727389319,0.028029742905137694,-0.10366013100957358,-0.6762584572431214,0.16904851260148848,1.0711326428060153,1.8532387206020462,0.25528216419080957,-0.6367045002388538,16899
-0.1859095464664697,-0.042235720161001696,-0.15981168454861577,-0.11333249644720823,1.4615976169917362,-0.019974648473842792,0.18246046135483635,0.7789026739857186,-0.6756768940031791,-0.6367045002388538,16900
-0.1846973428092667,-0.024284694942390772,-0.4102669211536204,-0.19366031185000337,-0.6762584572431214,-0.5011245130292314,1.5154687335316048,0.24173465067755479,0.14744229840095494,-0.6367045002388538,16901
-0.07678268627255286,0.05788544152835965,-0.4102669211536204,-0.1270153548711792,-0.6762584572431214,-0.32928527568802124,0.6267965520804258,-1.3697694192469365,-0.020308603938818857,-0.6367045002388538,16902
-0.1315257156440094,-0.03346590709265115,-0.22242549369986694,-0.12288690620877417,0.6599015891536646,0.5728707203533325,0.6267965520804258,-0.29543337263060904,0.0041521151259410055,-0.6367045002388538,16903
0.1394753240507969,-0.034205297507310196,0.8420092618714028,0.10606506104060229,-0.6762584572431214,3.459769907685665,0.18246046135483635,0.24173465067755479,0.2085718645078217,1.5705872969719221,16904
0.12063459201240996,-0.008861273626049984,0.7793954527201515,-0.0013925598579973826,0.12543757059495017,0.7704858432957243,0.18246046135483635,1.8532387206020462,-0.05967871367162284,1.5705872969719221,16905
-0.09854016905401068,-0.030548141803885796,-0.03458406624611346,-0.12984629109682838,-0.6762584572431214,0.8478135000992689,1.0711326428060153,0.24173465067755479,0.23822178330659458,-0.6367045002388538,16906
-0.09203509064734233,-0.029303813468050378,0.09064355205638885,-0.1454164403378988,-0.6762584572431214,0.23778420753797258,2.4041409149827837,0.24173465067755479,0.07595037248923316,1.5705872969719221,16907
-0.18840418404707462,-0.028552060629124097,-0.34765311200236926,-0.19377826752607208,1.9960616355504504,-0.526900398630413,0.18246046135483635,0.24173465067755479,-0.26965263224657793,-0.6367045002388538,16908
-0.1730010772260668,0.0037214229896461335,-0.34765311200236926,-0.14742168683106696,1.9960616355504504,-0.5440843223645341,1.5154687335316048,-0.29543337263060904,0.4728538232405161,-0.6367045002388538,16909
-0.08925002165339427,-0.040929058993138256,0.028029742905137694,-0.09434163260014507,-0.6762584572431214,2.0335042377536197,0.6267965520804258,0.7789026739857186,-0.3110695060939313,-0.6367045002388538,16910
-0.1812524019391586,-0.029969649377901822,-0.2850393028511181,-0.17985949774996368,1.1052882712859264,-0.4409807799598079,-0.26187562937075315,1.8532387206020462,0.20314337022033943,-0.6367045002388538,16911
0.12325798508104616,0.01982390495486938,0.6541678344176493,-0.001156648505859952,0.21451490702140255,0.4268073686133038,-0.26187562937075315,0.24173465067755479,-0.7922759260291985,-0.6367045002388538,16912
-0.1686285115899156,0.01566330511897266,-0.2850393028511181,-0.1716026004251536,-0.6762584572431214,-0.5440843223645341,-0.26187562937075315,0.7789026739857186,-0.08155099685651411,1.5705872969719221,16913
-0.1874129131022888,-0.030262779870982495,-0.4102669211536204,-0.18670092696194918,-0.6762584572431214,-0.48394058929511047,1.0711326428060153,0.24173465067755479,-0.45023020222103916,-0.6367045002388538,16914
-0.08674660528951447,0.008319546092693844,0.21587117035889117,-0.1762028717918335,-0.6762584572431214,-0.2347736951503556,0.18246046135483635,-0.8326013959387728,0.04300278873960939,1.5705872969719221,16915
-0.13556395595044315,-0.03636133514512273,-0.22242549369986694,-0.12371259594125518,-0.6762584572431214,0.8478135000992689,-0.26187562937075315,-0.29543337263060904,-0.13502151250039005,-0.6367045002388538,16916
-0.0705095140573953,0.053802348857174415,-0.2850393028511181,-0.10932200346087191,1.1052882712859264,-0.3035093900868397,1.0711326428060153,-0.29543337263060904,-0.1375812712280224,-0.6367045002388538,16917
0.024033592421166938,-0.029925352227297804,0.7167816435689004,0.03753281324467868,0.1676320983759013,1.7156016486723806,0.18246046135483635,0.24173465067755479,-0.05222557485806317,-0.6367045002388538,16918
0.1542587950856545,-0.027186905477679102,1.280305925930161,0.074688851206324,0.0872615692693277,1.2774115934522945,0.18246046135483635,-0.8326013959387728,-0.07729667877014741,1.5705872969719221,16919
-0.17363680744822096,-0.006384017985737307,-0.4102669211536204,-0.18906004048332348,-0.6762584572431214,-0.5011245130292314,0.6267965520804258,1.8532387206020462,-0.8830275302576556,1.5705872969719221,16920
-0.174442260813689,-0.036595776296665716,-0.2850393028511181,-0.17360784691832176,-0.6762584572431214,-0.028566610340903305,1.5154687335316048,1.8532387206020462,-0.34822673310571844,-0.6367045002388538,16921
-0.15493580437695886,-0.034828842901521835,-0.4102669211536204,-0.1654689052695804,-0.6762584572431214,0.34947971180975923,-0.7062117200963427,1.8532387206020462,-0.42691793396613953,-0.6367045002388538,16922
0.6967971118203062,-0.01739909931782116,2.094285444896426,0.4857643823057969,0.4969552420321053,3.0043959287314577,-0.7062117200963427,1.8532387206020462,-0.00799169810062314,-0.6367045002388538,16923
-0.14710805595687887,-0.02573097454717757,-0.22242549369986694,-0.14647804142251725,0.6599015891536646,-0.10589426714444791,-0.26187562937075315,0.7789026739857186,-0.020308603938818857,-0.6367045002388538,16924
-0.1904481774195703,-0.02945956673068805,-0.4102669211536204,-0.18410590208843744,-0.6762584572431214,-0.5440843223645341,1.0711326428060153,0.24173465067755479,-1.398262444586961,1.5705872969719221,16925
-0.11571073757435621,-0.015232823408610647,-0.09719787539736462,-0.17596696043969606,0.21451490702140255,-0.15744603834681098,-0.26187562937075315,0.24173465067755479,0.11455496344376516,1.5705872969719221,16926
-0.15991264292852936,0.19800049437695252,-0.2850393028511181,-0.08148446390865509,-0.6762584572431214,-0.6557798266363207,-0.7062117200963427,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,16927
0.06531289451008587,-0.017159022847470343,1.5933749716864167,0.0838893939396838,-0.02842328323255847,0.4611752160815459,0.18246046135483635,1.8532387206020462,-0.11917132393452674,-0.6367045002388538,16928
-0.10487406118681931,-0.0026562780421422807,-0.03458406624611346,-0.08903362717705288,-0.6762584572431214,-0.2605495807515371,-0.26187562937075315,0.24173465067755479,-0.3209530782620498,1.5705872969719221,16929
-0.17192201844853242,-0.02900122409605498,-0.2850393028511181,-0.15862747605759492,-0.6762584572431214,-0.2949174282197792,0.6267965520804258,1.8532387206020462,0.614070145340703,-0.6367045002388538,16930
0.16647008262097926,-0.033955435646980274,0.9672368801739051,0.1946497737682075,-0.6762584572431214,3.3051145940785758,-0.26187562937075315,1.8532387206020462,0.07830534504047305,-0.6367045002388538,16931
-0.17228706951971182,-0.04038789395754715,-0.2850393028511181,-0.17502331503114635,-0.6762584572431214,0.29792794060739614,0.6267965520804258,-1.3697694192469365,0.2006014562285816,-0.6367045002388538,16932
0.017042023108016984,-0.020751438053715453,0.528940216115147,-0.023214359930709718,1.6620216239512537,1.1571241273134474,0.18246046135483635,0.24173465067755479,-0.2580174795420378,-0.6367045002388538,16933
-0.05059191793729274,-0.009397286127677843,-0.03458406624611346,-0.0892695385291903,0.0872615692693277,0.40103148301212227,-0.26187562937075315,1.8532387206020462,-0.14645930766012763,-0.6367045002388538,16934
-0.1616896149764148,-0.026395815109466834,-0.2850393028511181,-0.16723824041061114,-0.6762584572431214,-0.22618173328329508,0.18246046135483635,0.24173465067755479,-0.28728716056439635,-0.6367045002388538,16935
-0.15996458406290553,-0.037688620850976046,-0.34765311200236926,-0.15945316579007593,-0.6762584572431214,0.34947971180975923,-0.7062117200963427,0.7789026739857186,0.1587248147731296,-0.6367045002388538,16936
-0.1852833265928633,-0.03756222259310211,-0.4102669211536204,-0.18410590208843744,-0.6762584572431214,-0.27773350448565814,1.9598048242571944,-0.29543337263060904,-0.914572525012511,1.5705872969719221,16937
0.24875142356038626,-0.02806430815489471,0.15325736120764,0.21458428302382038,-0.14179443868440697,4.001063505310477,0.6267965520804258,-0.8326013959387728,0.050442082255828975,-0.6367045002388538,16938
-0.16881213447341464,-0.019044617934889384,-0.2850393028511181,-0.1724282901576346,-0.6762584572431214,-0.37224508502332376,-0.26187562937075315,1.8532387206020462,-0.48669298077357454,-0.6367045002388538,16939
0.25327322851221,-0.021665636167224687,0.21587117035889117,0.3235753277113133,0.781370684280645,2.4115505599042826,-0.26187562937075315,-0.8326013959387728,0.10894302817285097,-0.6367045002388538,16940
-0.19722612967303205,-0.003536532829261903,-0.4102669211536204,-0.19719898213206483,-0.6762584572431214,-0.6815557122375022,-0.7062117200963427,-0.29543337263060904,-1.398262444586961,-0.6367045002388538,16941
-0.06339943117003483,-0.029959995539827554,0.15325736120764,-0.10519355479846687,-0.14179443868440697,0.6673823008909981,-0.26187562937075315,1.8532387206020462,-0.4900198766269081,-0.6367045002388538,16942
-0.1398911645396743,0.011641809439500484,-0.03458406624611346,-0.1815108772149257,0.8507815957817767,-0.49253255116217093,0.6267965520804258,-0.8326013959387728,-0.4374189557025807,-0.6367045002388538,16943
-0.19222514946745572,-0.009037329518236836,-0.4102669211536204,-0.1954296469910341,-0.6762584572431214,-0.6385959029021997,-0.7062117200963427,0.7789026739857186,-1.398262444586961,-0.6367045002388538,16944
0.4244331660220785,0.00033459734750173714,1.718602589988919,0.4943751466588131,-0.37085044663814176,1.286003555319355,-0.26187562937075315,-0.29543337263060904,0.1950690551876974,-0.6367045002388538,16945
-0.11188611432761059,-0.005487896740684358,-0.09719787539736462,-0.1392827451823256,0.21451490702140255,-0.10589426714444791,-1.1505478108219322,-0.8326013959387728,0.1610011119359366,-0.6367045002388538,16946
-0.13403864235643692,-0.00776969542976266,0.15325736120764,-0.12630762081476693,1.9960616355504504,-0.2605495807515371,-1.1505478108219322,-0.29543337263060904,0.3792980098491423,-0.6367045002388538,16947
-0.1360840988594784,0.00654994988606204,-0.03458406624611346,0.04803086841479434,-0.6762584572431214,-0.526900398630413,-0.7062117200963427,-0.8326013959387728,0.25528216419080957,-0.6367045002388538,16948
-0.11468581462701677,0.003372721379086179,-0.03458406624611346,-0.1054294661506043,0.0872615692693277,-0.20899780954917405,-0.7062117200963427,1.8532387206020462,-0.42691793396613953,-0.6367045002388538,16949
0.054003626956252555,0.016645700539942673,0.27848497951014234,0.07669409769949216,0.21451490702140255,0.2549681312720936,-1.5948839015475216,1.8532387206020462,0.4814566566558151,-0.6367045002388538,16950
-0.10726189023758016,-0.008943740226669552,-0.22242549369986694,-0.044564337299147196,0.6599015891536646,-0.07152641967620586,0.6267965520804258,-0.8326013959387728,0.7811220206220545,1.5705872969719221,16951
-0.14261990300760874,-0.023497985321979505,-0.15981168454861577,-0.1593352101140072,-0.6762584572431214,-0.04575053407502433,0.18246046135483635,0.7789026739857186,-0.14351388851441743,-0.6367045002388538,16952
-0.19811863930597576,0.00817308388489266,-0.4102669211536204,-0.19743489348420226,-0.6762584572431214,-0.6901476741045627,1.0711326428060153,-0.29543337263060904,-1.398262444586961,-0.6367045002388538,16953
0.24202980183293815,0.030954675337991053,0.8420092618714028,0.28229084108726293,-0.42175178173897165,0.014393198994399257,-0.26187562937075315,0.7789026739857186,-0.1387993206708813,-0.6367045002388538,16954
-0.12121210842659934,0.006614199413161857,0.09064355205638885,-0.11651729970106355,1.1052882712859264,-0.3980209706245053,-0.26187562937075315,0.24173465067755479,-0.05670738463518482,-0.6367045002388538,16955
-0.17825371588552233,-0.00424153042471359,-0.34765311200236926,-0.1854034145251933,1.9960616355504504,-0.561268246098655,-2.0392199922731113,-0.8326013959387728,1.8935161747391565,-0.6367045002388538,16956
-0.1691603595433173,0.02244247727609496,-0.34765311200236926,-0.1783260739610704,-0.6762584572431214,-0.5698602079657156,0.18246046135483635,0.24173465067755479,0.08303793410979181,-0.6367045002388538,16957
-0.14281157310910975,-0.017811056824349743,-0.4102669211536204,-0.1384570554498446,-0.6762584572431214,-0.10589426714444791,0.6267965520804258,0.24173465067755479,-0.19604764448524847,-0.6367045002388538,16958
-0.19105537659608116,-0.0028168387787241597,-0.4102669211536204,-0.19283462211752236,-0.6762584572431214,-0.6385959029021997,1.0711326428060153,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,16959
-0.06210529220226645,-0.03659040578233612,0.09064355205638885,-0.0322969469880008,-0.08240954773343875,2.170975627626588,-0.7062117200963427,-0.8326013959387728,-0.051000847257199784,1.5705872969719221,16960
-0.14308956791281352,-0.010195418038084932,-0.09719787539736462,-0.14211368140797478,1.9960616355504504,-0.2433656570174161,1.5154687335316048,-0.8326013959387728,0.540894414797879,1.5705872969719221,16961
-0.18127508046261862,-0.0028938654933222557,-0.4102669211536204,-0.17997745342603239,-0.6762584572431214,-0.5698602079657156,-0.7062117200963427,-0.8326013959387728,0.1817912926895753,-0.6367045002388538,16962
-0.1915528409816563,-0.005462200694214226,-0.4102669211536204,-0.19448600158248439,-0.6762584572431214,-0.6385959029021997,0.18246046135483635,1.8532387206020462,0.29465227392361354,-0.6367045002388538,16963
-0.1844347108762939,0.0458662493155336,-0.34765311200236926,-0.19283462211752236,-0.6762584572431214,-0.6471878647692602,-0.26187562937075315,1.8532387206020462,0.5768047270087092,1.5705872969719221,16964
-0.1849219333480484,-0.027396709785000282,-0.4102669211536204,-0.16428934850889326,-0.6762584572431214,-0.47534862742804995,-0.26187562937075315,-0.29543337263060904,-0.48669298077357454,-0.6367045002388538,16965
-0.04246569088586768,0.14026160124852946,0.15325736120764,0.034701877019029506,0.9271335984330217,-0.6214119791680787,1.0711326428060153,0.24173465067755479,-1.0159913791168311,-0.6367045002388538,16966
-0.17630189973741267,-0.0070999909389514665,-0.4102669211536204,-0.1593352101140072,-0.6762584572431214,-0.5183084367633525,0.6267965520804258,0.7789026739857186,0.29465227392361354,-0.6367045002388538,16967
-0.16749312228636754,-0.009867456134506607,-0.34765311200236926,-0.1601608998464882,-0.6762584572431214,-0.4323888180927474,1.0711326428060153,-1.3697694192469365,0.130821817293558,-0.6367045002388538,16968
-0.1520585581586248,-0.0062979535150639145,-0.2850393028511181,-0.10236261857281771,-0.6762584572431214,-0.33787723755508176,-0.26187562937075315,-0.29543337263060904,-0.26965263224657793,-0.6367045002388538,16969
-0.19441691902507813,0.04874826738277708,-0.4102669211536204,-0.19719898213206483,-0.6762584572431214,-0.6815557122375022,0.18246046135483635,-0.8326013959387728,4.52693907020005,1.5705872969719221,16970
-0.18277698396789194,-0.033158608599799584,-0.34765311200236926,-0.19047550859614806,1.9960616355504504,-0.34646919942214227,1.0711326428060153,-0.8326013959387728,1.4920797577481664,-0.6367045002388538,16971
-0.1501974561043553,-0.02392942035640891,-0.34765311200236926,-0.17903380801748267,-0.6762584572431214,-0.2347736951503556,-1.1505478108219322,-1.3697694192469365,0.023785918961921653,-0.6367045002388538,16972
-0.19034941610772815,0.009171578333386462,-0.4102669211536204,-0.1915371096807665,-0.6762584572431214,-0.6471878647692602,0.18246046135483635,0.24173465067755479,2.5518718986043796,1.5705872969719221,16973
-0.17290158434895175,0.07594589457640932,-0.34765311200236926,-0.19035755292007933,-0.6762584572431214,-0.6557798266363207,-1.1505478108219322,-1.3697694192469365,-1.398262444586961,1.5705872969719221,16974
-0.13362238171615418,0.0038171759948870225,-0.15981168454861577,-0.13020015812503452,1.4615976169917362,-0.3206933138209607,1.9598048242571944,-0.8326013959387728,0.3666911981155529,1.5705872969719221,16975
-0.1812399653295192,0.2939966583773723,-0.4102669211536204,-0.18823435075084247,-0.6762584572431214,-0.6815557122375022,1.5154687335316048,0.24173465067755479,-1.398262444586961,-0.6367045002388538,16976
-0.1633546575375458,-0.00022983043489931647,-0.22242549369986694,-0.18186474424313184,-0.6762584572431214,-0.48394058929511047,-1.1505478108219322,1.8532387206020462,-0.12857640570403006,-0.6367045002388538,16977
-0.14339170437052315,-0.01721820994942403,-0.2850393028511181,-0.16499708256530554,-0.6762584572431214,-0.14026211461268995,-0.26187562937075315,0.7789026739857186,-0.16016063552698853,-0.6367045002388538,16978
0.003707051313510631,0.008874918205920741,0.27848497951014234,-0.029819877790557777,0.6599015891536646,0.0058012371273387445,0.18246046135483635,-0.8326013959387728,0.39725316595455756,1.5705872969719221,16979
-0.09769082177216834,-0.01089501450926895,-0.2850393028511181,-0.08325379904968583,-0.6762584572431214,0.08312889393088335,-0.26187562937075315,-1.3697694192469365,0.009706232194110924,-0.6367045002388538,16980
-0.5376863657690452,-12.63184075737619,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.0711326428060153,0.24173465067755479,-1.398262444586961,-0.6367045002388538,16981
-0.1715437992024407,-0.0009297196368718924,-0.4102669211536204,-0.1771465172003832,-0.6762584572431214,-0.509716474896292,-0.26187562937075315,-1.3697694192469365,-0.3209530782620498,-0.6367045002388538,16982
0.0544191560312624,-0.00717154413949118,0.27848497951014234,0.07173995930460612,-0.2308717751108594,0.598646605954514,-0.26187562937075315,1.8532387206020462,0.6716769492250951,-0.6367045002388538,16983
0.5152760153502889,-0.023291934851984022,0.7167816435689004,0.3708755538148682,2.136710061486954,5.066466776825981,1.9598048242571944,-1.3697694192469365,0.1713273606546315,1.5705872969719221,16984
0.5718508841650988,0.06779786566516019,1.1550783076276587,0.16681223421599067,-0.05956920505998936,0.4182154067462433,-0.26187562937075315,0.24173465067755479,0.3289218026384024,-0.6367045002388538,16985
0.15800367771765347,0.028042027883094914,0.21587117035889117,0.10087501129357881,-0.6762584572431214,-0.14026211461268995,1.0711326428060153,0.24173465067755479,-0.7172047992091436,-0.6367045002388538,16986
-0.01998981100641747,-0.022346593908149543,0.27848497951014234,-0.1215893937720183,-0.2308717751108594,0.6330144534227561,1.0711326428060153,1.8532387206020462,0.22190984461261237,-0.6367045002388538,16987
-0.17164548677537442,0.0036349266164883423,-0.34765311200236926,-0.17997745342603239,-0.6762584572431214,-0.526900398630413,-1.5948839015475216,0.24173465067755479,0.3792980098491423,-0.6367045002388538,16988
-0.11673566052169565,0.2087002701147895,-0.09719787539736462,-0.053175101652163416,-0.6762584572431214,-0.6385959029021997,-1.5948839015475216,-0.8326013959387728,0.5768047270087092,-0.6367045002388538,16989
-0.1744744496856968,0.41991588555469955,-0.34765311200236926,-0.17502331503114635,-0.6762584572431214,-0.6901476741045627,-2.0392199922731113,-0.29543337263060904,-1.398262444586961,-0.6367045002388538,16990
-0.12346898729351025,-0.01015272386960712,-0.4102669211536204,-0.10507559912239815,-0.6762584572431214,-0.06293445780914535,0.6267965520804258,0.24173465067755479,-0.27727837422185064,1.5705872969719221,16991
0.19980165958506188,0.0031588641307613912,0.4663264069638958,0.04402037542845802,0.03636023416849779,1.1227562798452053,-1.1505478108219322,0.24173465067755479,0.12418516685136813,-0.6367045002388538,16992
-0.07614110352821546,0.11005238343599125,-0.2850393028511181,-0.1678280187909547,1.1052882712859264,-0.5354923604974735,-0.26187562937075315,0.24173465067755479,1.462179665999872,1.5705872969719221,16993
-0.2566526399216243,-2.1706870382847234,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.5154687335316048,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,16994
-0.19973174073273056,-0.05187274135862085,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.9598048242571944,0.24173465067755479,-1.398262444586961,-0.6367045002388538,16995
-0.05009664824753628,0.015514991654131085,0.3410987886613935,-0.09410572124800763,0.9682462152452306,-0.42379685622568686,-0.26187562937075315,-1.3697694192469365,-0.1723586829068897,1.5705872969719221,16996
